batch,epoch,step,train_loss,val_loss
58500.0,5.0,433749,5.962690830230713,
58800.0,5.0,433999,4.22566032409668,
59100.0,5.0,434249,5.338134288787842,
59400.0,5.0,434499,3.4196553230285645,
59700.0,5.0,434749,5.236935615539551,
59700.0,5.0,434999,5.236935615539551,
60000.0,5.0,435249,4.248158931732178,
60300.0,5.0,435499,300.7509765625,
60600.0,5.0,435749,7.300512790679932,
60900.0,5.0,435999,3.81482195854187,
61200.0,5.0,436249,97.02562713623047,
61200.0,5.0,436499,97.02562713623047,
61500.0,5.0,436749,2.9321937561035156,
61800.0,5.0,436999,3.682513952255249,
62100.0,5.0,437249,3.278397798538208,
62400.0,5.0,437499,4.078066349029541,
62700.0,5.0,437749,3.454645872116089,
62700.0,5.0,437999,3.454645872116089,
63000.0,5.0,438249,4.284226894378662,
63300.0,5.0,438499,2.418933868408203,
63600.0,5.0,438749,3.4766199588775635,
63900.0,5.0,438999,4.648233413696289,
64200.0,5.0,439249,5.76975679397583,
64200.0,5.0,439499,5.76975679397583,
64500.0,5.0,439749,4.052163124084473,
64800.0,5.0,439999,2.7608189582824707,
65100.0,5.0,440249,3.5808403491973877,
65400.0,5.0,440499,5.431668281555176,
65700.0,5.0,440749,3.3921306133270264,
65700.0,5.0,440999,3.3921306133270264,
66000.0,5.0,441249,3.707242012023926,
66300.0,5.0,441499,4.446122169494629,
66600.0,5.0,441749,2.3371100425720215,
66900.0,5.0,441999,6.638563632965088,
67200.0,5.0,442249,7.495872974395752,
67200.0,5.0,442499,7.495872974395752,
67500.0,5.0,442749,8.619820594787598,
67800.0,5.0,442999,3.761936664581299,
68100.0,5.0,443249,3.9254815578460693,
68400.0,5.0,443499,3.010175943374634,
68700.0,5.0,443749,3.053215503692627,
68700.0,5.0,443999,3.053215503692627,
69000.0,5.0,444249,3.747912645339966,
69300.0,5.0,444499,4.663712978363037,
69600.0,5.0,444749,2.858715057373047,
69900.0,5.0,444999,5.363367080688477,
70200.0,5.0,445249,3.1149137020111084,
70200.0,5.0,445499,3.1149137020111084,
70500.0,5.0,445749,2.8825507164001465,
70800.0,5.0,445999,3.185112476348877,
71100.0,5.0,446249,4.3556742668151855,
71400.0,5.0,446499,4.0321526527404785,
71700.0,5.0,446749,4.318255424499512,
71700.0,5.0,446999,4.318255424499512,
72000.0,5.0,447249,3.967073678970337,
72300.0,5.0,447499,3.4353280067443848,
72600.0,5.0,447749,6.00164794921875,
72900.0,5.0,447999,3.9537343978881836,
73200.0,5.0,448249,2.497819662094116,
73200.0,5.0,448499,2.497819662094116,
73500.0,5.0,448749,5.469700813293457,
73800.0,5.0,448999,3.797694444656372,
74100.0,5.0,449249,4.259183406829834,
74400.0,5.0,449499,7.067256927490234,
74700.0,5.0,449749,4.442354679107666,
74700.0,5.0,449999,4.442354679107666,
,5,449999,,7.257927417755127
0.0,6.0,450249,4.320982933044434,
300.0,6.0,450499,28.883895874023438,
600.0,6.0,450749,3.4511752128601074,
900.0,6.0,450999,6.745369911193848,
1200.0,6.0,451249,3.6330199241638184,
1200.0,6.0,451499,3.6330199241638184,
1500.0,6.0,451749,4.161486625671387,
1800.0,6.0,451999,3.950700283050537,
2100.0,6.0,452249,3.930934429168701,
2400.0,6.0,452499,6.148744583129883,
2700.0,6.0,452749,2.8632166385650635,
2700.0,6.0,452999,2.8632166385650635,
3000.0,6.0,453249,4.866196632385254,
3300.0,6.0,453499,3.623460292816162,
3600.0,6.0,453749,2.9351985454559326,
3900.0,6.0,453999,6.05869197845459,
4200.0,6.0,454249,5.126748561859131,
4200.0,6.0,454499,5.126748561859131,
4500.0,6.0,454749,3.7986412048339844,
4800.0,6.0,454999,3.3203094005584717,
5100.0,6.0,455249,3.679438352584839,
5400.0,6.0,455499,3.2258472442626953,
5700.0,6.0,455749,2.947000741958618,
5700.0,6.0,455999,2.947000741958618,
6000.0,6.0,456249,3.6582775115966797,
6300.0,6.0,456499,5.198697566986084,
6600.0,6.0,456749,4.187203407287598,
6900.0,6.0,456999,5.337779998779297,
7200.0,6.0,457249,3.3619821071624756,
7200.0,6.0,457499,3.3619821071624756,
7500.0,6.0,457749,3.3371455669403076,
7800.0,6.0,457999,3.8636698722839355,
8100.0,6.0,458249,3.1755402088165283,
8400.0,6.0,458499,4.085970878601074,
8700.0,6.0,458749,4.893405914306641,
8700.0,6.0,458999,4.893405914306641,
9000.0,6.0,459249,5.586704730987549,
9300.0,6.0,459499,4.908133029937744,
9600.0,6.0,459749,5.956469535827637,
9900.0,6.0,459999,24.034727096557617,
10200.0,6.0,460249,3.2192282676696777,
10200.0,6.0,460499,3.2192282676696777,
10500.0,6.0,460749,6.7712531089782715,
10800.0,6.0,460999,5.547417163848877,
11100.0,6.0,461249,5.360599517822266,
11400.0,6.0,461499,7.018396854400635,
11700.0,6.0,461749,4.38309907913208,
11700.0,6.0,461999,4.38309907913208,
12000.0,6.0,462249,3.5296897888183594,
12300.0,6.0,462499,3.855433225631714,
12600.0,6.0,462749,4.601553916931152,
12900.0,6.0,462999,2.8008038997650146,
13200.0,6.0,463249,2.7140274047851562,
13200.0,6.0,463499,2.7140274047851562,
13500.0,6.0,463749,5.150825023651123,
13800.0,6.0,463999,3.2613744735717773,
14100.0,6.0,464249,3.486550807952881,
14400.0,6.0,464499,4.367745399475098,
14700.0,6.0,464749,3.346573829650879,
14700.0,6.0,464999,3.346573829650879,
15000.0,6.0,465249,2.1618192195892334,
15300.0,6.0,465499,4.347932815551758,
15600.0,6.0,465749,4.037290096282959,
15900.0,6.0,465999,4.965356826782227,
16200.0,6.0,466249,4.167101860046387,
16200.0,6.0,466499,4.167101860046387,
16500.0,6.0,466749,4.338801383972168,
16800.0,6.0,466999,4.318065643310547,
17100.0,6.0,467249,4.965686798095703,
17400.0,6.0,467499,3.9397034645080566,
17700.0,6.0,467749,3.5383589267730713,
17700.0,6.0,467999,3.5383589267730713,
18000.0,6.0,468249,2.971524715423584,
18300.0,6.0,468499,4.399573802947998,
18600.0,6.0,468749,2.6750478744506836,
18900.0,6.0,468999,6.213956832885742,
19200.0,6.0,469249,4.012680530548096,
19200.0,6.0,469499,4.012680530548096,
19500.0,6.0,469749,3.2973175048828125,
19800.0,6.0,469999,3.3397138118743896,
20100.0,6.0,470249,2.401787757873535,
20400.0,6.0,470499,4.2227630615234375,
20700.0,6.0,470749,261.3877868652344,
20700.0,6.0,470999,261.3877868652344,
21000.0,6.0,471249,2.7246859073638916,
21300.0,6.0,471499,3.9340312480926514,
21600.0,6.0,471749,40.13020324707031,
21900.0,6.0,471999,3.396268844604492,
22200.0,6.0,472249,3.8202462196350098,
22200.0,6.0,472499,3.8202462196350098,
22500.0,6.0,472749,4.298236846923828,
22800.0,6.0,472999,4.371547222137451,
23100.0,6.0,473249,4.8406901359558105,
23400.0,6.0,473499,129.56044006347656,
23700.0,6.0,473749,6.333935737609863,
23700.0,6.0,473999,6.333935737609863,
24000.0,6.0,474249,3.5692358016967773,
24300.0,6.0,474499,126.1364974975586,
24600.0,6.0,474749,6.599244117736816,
24900.0,6.0,474999,5.133055686950684,
25200.0,6.0,475249,3.9180450439453125,
25200.0,6.0,475499,3.9180450439453125,
25500.0,6.0,475749,6.087868690490723,
25800.0,6.0,475999,4.573525428771973,
26100.0,6.0,476249,3.1822078227996826,
26400.0,6.0,476499,3.344215154647827,
26700.0,6.0,476749,5.055067539215088,
26700.0,6.0,476999,5.055067539215088,
27000.0,6.0,477249,4.804107189178467,
27300.0,6.0,477499,5.867236137390137,
27600.0,6.0,477749,6.074281692504883,
27900.0,6.0,477999,5.341010570526123,
28200.0,6.0,478249,4.4867939949035645,
28200.0,6.0,478499,4.4867939949035645,
28500.0,6.0,478749,3.5559241771698,
28800.0,6.0,478999,3.8761768341064453,
29100.0,6.0,479249,5.466691970825195,
29400.0,6.0,479499,5.438340187072754,
29700.0,6.0,479749,4.6822357177734375,
29700.0,6.0,479999,4.6822357177734375,
30000.0,6.0,480249,4.213296413421631,
30300.0,6.0,480499,4.8319878578186035,
30600.0,6.0,480749,4.535979747772217,
30900.0,6.0,480999,5.553157806396484,
31200.0,6.0,481249,2.8992249965667725,
31200.0,6.0,481499,2.8992249965667725,
31500.0,6.0,481749,4.782695770263672,
31800.0,6.0,481999,5.043211460113525,
32100.0,6.0,482249,2.3617734909057617,
32400.0,6.0,482499,4.465991020202637,
32700.0,6.0,482749,2.7270619869232178,
32700.0,6.0,482999,2.7270619869232178,
33000.0,6.0,483249,4.026291847229004,
33300.0,6.0,483499,4.378918647766113,
33600.0,6.0,483749,5.037831783294678,
33900.0,6.0,483999,4.063915252685547,
34200.0,6.0,484249,3.6845362186431885,
34200.0,6.0,484499,3.6845362186431885,
34500.0,6.0,484749,3.611341714859009,
34800.0,6.0,484999,2.911937952041626,
35100.0,6.0,485249,5.230237007141113,
35400.0,6.0,485499,4.264170169830322,
35700.0,6.0,485749,3.8226306438446045,
35700.0,6.0,485999,3.8226306438446045,
36000.0,6.0,486249,4.828588485717773,
36300.0,6.0,486499,5.089570045471191,
36600.0,6.0,486749,4.570688724517822,
36900.0,6.0,486999,191.6706085205078,
37200.0,6.0,487249,4.299063205718994,
37200.0,6.0,487499,4.299063205718994,
,6,487499,,8.011794090270996
37500.0,6.0,487749,3.2851951122283936,
37800.0,6.0,487999,2.5168087482452393,
38100.0,6.0,488249,2.726675033569336,
38400.0,6.0,488499,5.138597011566162,
38700.0,6.0,488749,3.2936806678771973,
38700.0,6.0,488999,3.2936806678771973,
39000.0,6.0,489249,4.801689147949219,
39300.0,6.0,489499,4.316701412200928,
39600.0,6.0,489749,5.594873428344727,
39900.0,6.0,489999,2.0017030239105225,
40200.0,6.0,490249,3.8864848613739014,
40200.0,6.0,490499,3.8864848613739014,
40500.0,6.0,490749,3.200244903564453,
40800.0,6.0,490999,2.3738577365875244,
41100.0,6.0,491249,5.620363712310791,
41400.0,6.0,491499,4.653189182281494,
41700.0,6.0,491749,3.761181592941284,
41700.0,6.0,491999,3.761181592941284,
42000.0,6.0,492249,5.219769477844238,
42300.0,6.0,492499,4.6171674728393555,
42600.0,6.0,492749,4.249233245849609,
42900.0,6.0,492999,2.3838772773742676,
43200.0,6.0,493249,3.0205607414245605,
43200.0,6.0,493499,3.0205607414245605,
43500.0,6.0,493749,4.8823137283325195,
43800.0,6.0,493999,2.988849401473999,
44100.0,6.0,494249,5.431678295135498,
44400.0,6.0,494499,2.303830146789551,
44700.0,6.0,494749,2.4795799255371094,
44700.0,6.0,494999,2.4795799255371094,
45000.0,6.0,495249,5.26592493057251,
45300.0,6.0,495499,4.212800979614258,
45600.0,6.0,495749,2.735441207885742,
45900.0,6.0,495999,3.503645181655884,
46200.0,6.0,496249,5.481651782989502,
46200.0,6.0,496499,5.481651782989502,
46500.0,6.0,496749,3.0311379432678223,
46800.0,6.0,496999,5.687405109405518,
47100.0,6.0,497249,6.430159568786621,
47400.0,6.0,497499,2.7972850799560547,
47700.0,6.0,497749,7.258955955505371,
47700.0,6.0,497999,7.258955955505371,
48000.0,6.0,498249,2.7342967987060547,
48300.0,6.0,498499,4.202641010284424,
48600.0,6.0,498749,2.7605786323547363,
48900.0,6.0,498999,235.862060546875,
49200.0,6.0,499249,3.8639752864837646,
49200.0,6.0,499499,3.8639752864837646,
49500.0,6.0,499749,4.003866672515869,
49800.0,6.0,499999,5.772468566894531,
50100.0,6.0,500249,3.6621992588043213,
50400.0,6.0,500499,3.280649185180664,
50700.0,6.0,500749,4.05772066116333,
50700.0,6.0,500999,4.05772066116333,
51000.0,6.0,501249,3.7751519680023193,
51300.0,6.0,501499,3.7801332473754883,
51600.0,6.0,501749,4.7055583000183105,
51900.0,6.0,501999,3.5402162075042725,
52200.0,6.0,502249,4.77084493637085,
52200.0,6.0,502499,4.77084493637085,
52500.0,6.0,502749,3.169783115386963,
52800.0,6.0,502999,3.072256326675415,
53100.0,6.0,503249,4.0430474281311035,
53400.0,6.0,503499,7.226901531219482,
53700.0,6.0,503749,3.1321346759796143,
53700.0,6.0,503999,3.1321346759796143,
54000.0,6.0,504249,4.355273723602295,
54300.0,6.0,504499,6.716561794281006,
54600.0,6.0,504749,3.2725205421447754,
54900.0,6.0,504999,4.884467601776123,
55200.0,6.0,505249,6.9695820808410645,
55200.0,6.0,505499,6.9695820808410645,
55500.0,6.0,505749,2.890018939971924,
55800.0,6.0,505999,7.056612014770508,
56100.0,6.0,506249,8.421975135803223,
56400.0,6.0,506499,2.2701833248138428,
56700.0,6.0,506749,8.58773136138916,
56700.0,6.0,506999,8.58773136138916,
57000.0,6.0,507249,3.5385775566101074,
57300.0,6.0,507499,5.194622039794922,
57600.0,6.0,507749,6.157158851623535,
57900.0,6.0,507999,5.947936534881592,
58200.0,6.0,508249,3.8593554496765137,
58200.0,6.0,508499,3.8593554496765137,
58500.0,6.0,508749,2.571767807006836,
58800.0,6.0,508999,4.082783222198486,
59100.0,6.0,509249,3.694570541381836,
59400.0,6.0,509499,3.301813840866089,
59700.0,6.0,509749,5.728157997131348,
59700.0,6.0,509999,5.728157997131348,
60000.0,6.0,510249,6.18880033493042,
60300.0,6.0,510499,4.546355724334717,
60600.0,6.0,510749,4.291851043701172,
60900.0,6.0,510999,5.341250419616699,
61200.0,6.0,511249,3.2861037254333496,
61200.0,6.0,511499,3.2861037254333496,
61500.0,6.0,511749,3.4239718914031982,
61800.0,6.0,511999,3.025850534439087,
62100.0,6.0,512249,4.275062561035156,
62400.0,6.0,512499,4.413891792297363,
62700.0,6.0,512749,3.4147093296051025,
62700.0,6.0,512999,3.4147093296051025,
63000.0,6.0,513249,2.457451581954956,
63300.0,6.0,513499,5.367719650268555,
63600.0,6.0,513749,5.024328231811523,
63900.0,6.0,513999,6.675554275512695,
64200.0,6.0,514249,3.9615001678466797,
64200.0,6.0,514499,3.9615001678466797,
64500.0,6.0,514749,3.88558030128479,
64800.0,6.0,514999,6.462461471557617,
65100.0,6.0,515249,7.335346698760986,
65400.0,6.0,515499,5.357852458953857,
65700.0,6.0,515749,6.5382866859436035,
65700.0,6.0,515999,6.5382866859436035,
66000.0,6.0,516249,4.542726993560791,
66300.0,6.0,516499,2.9732823371887207,
66600.0,6.0,516749,3.4306905269622803,
66900.0,6.0,516999,4.577291011810303,
67200.0,6.0,517249,4.395393371582031,
67200.0,6.0,517499,4.395393371582031,
67500.0,6.0,517749,6.278524875640869,
67800.0,6.0,517999,5.474152088165283,
68100.0,6.0,518249,5.886030197143555,
68400.0,6.0,518499,3.9514365196228027,
68700.0,6.0,518749,2.8872251510620117,
68700.0,6.0,518999,2.8872251510620117,
69000.0,6.0,519249,15.796359062194824,
69300.0,6.0,519499,3.7608439922332764,
69600.0,6.0,519749,4.219367980957031,
69900.0,6.0,519999,4.301467418670654,
70200.0,6.0,520249,3.611327886581421,
70200.0,6.0,520499,3.611327886581421,
70500.0,6.0,520749,3.1018264293670654,
70800.0,6.0,520999,3.951836585998535,
71100.0,6.0,521249,6.865289211273193,
71400.0,6.0,521499,3.7441673278808594,
71700.0,6.0,521749,3.9469165802001953,
71700.0,6.0,521999,3.9469165802001953,
72000.0,6.0,522249,3.574676513671875,
72300.0,6.0,522499,5.0088276863098145,
72600.0,6.0,522749,6.855329990386963,
72900.0,6.0,522999,5.341614246368408,
73200.0,6.0,523249,3.326857328414917,
73200.0,6.0,523499,3.326857328414917,
73500.0,6.0,523749,2.9378092288970947,
73800.0,6.0,523999,4.3473052978515625,
74100.0,6.0,524249,3.9027297496795654,
74400.0,6.0,524499,3.206977128982544,
74700.0,6.0,524749,3.475273370742798,
74700.0,6.0,524999,3.475273370742798,
,6,524999,,5.651808738708496
0.0,7.0,525249,4.666247844696045,
300.0,7.0,525499,5.382723808288574,
600.0,7.0,525749,3.809519052505493,
900.0,7.0,525999,4.124031066894531,
1200.0,7.0,526249,2.420976161956787,
1200.0,7.0,526499,2.420976161956787,
1500.0,7.0,526749,2.2792038917541504,
1800.0,7.0,526999,5.715578556060791,
2100.0,7.0,527249,4.496054649353027,
2400.0,7.0,527499,4.535398006439209,
2700.0,7.0,527749,3.7388925552368164,
2700.0,7.0,527999,3.7388925552368164,
3000.0,7.0,528249,3.7446722984313965,
3300.0,7.0,528499,3.5693252086639404,
3600.0,7.0,528749,3.43239164352417,
3900.0,7.0,528999,5.35553503036499,
4200.0,7.0,529249,3.02862548828125,
4200.0,7.0,529499,3.02862548828125,
4500.0,7.0,529749,6.106456279754639,
4800.0,7.0,529999,2.1658146381378174,
5100.0,7.0,530249,3.868622064590454,
5400.0,7.0,530499,4.763182640075684,
5700.0,7.0,530749,2.559539556503296,
5700.0,7.0,530999,2.559539556503296,
6000.0,7.0,531249,31.793476104736328,
6300.0,7.0,531499,2.5680651664733887,
6600.0,7.0,531749,3.494853973388672,
6900.0,7.0,531999,3.221153974533081,
7200.0,7.0,532249,4.868427753448486,
7200.0,7.0,532499,4.868427753448486,
7500.0,7.0,532749,5.059925556182861,
7800.0,7.0,532999,3.8989617824554443,
8100.0,7.0,533249,2.5967042446136475,
8400.0,7.0,533499,3.9870548248291016,
8700.0,7.0,533749,3.57554030418396,
8700.0,7.0,533999,3.57554030418396,
9000.0,7.0,534249,3.7006890773773193,
9300.0,7.0,534499,3.0561115741729736,
9600.0,7.0,534749,3.3658859729766846,
9900.0,7.0,534999,2.93137264251709,
10200.0,7.0,535249,3.4078168869018555,
10200.0,7.0,535499,3.4078168869018555,
10500.0,7.0,535749,5.244971752166748,
10800.0,7.0,535999,4.268313884735107,
11100.0,7.0,536249,2.895292282104492,
11400.0,7.0,536499,4.314642906188965,
11700.0,7.0,536749,2.066819667816162,
11700.0,7.0,536999,2.066819667816162,
12000.0,7.0,537249,5.815756797790527,
12300.0,7.0,537499,2.1740944385528564,
12600.0,7.0,537749,3.4640307426452637,
12900.0,7.0,537999,6.3872480392456055,
13200.0,7.0,538249,4.016693115234375,
13200.0,7.0,538499,4.016693115234375,
13500.0,7.0,538749,4.247086524963379,
13800.0,7.0,538999,3.8116374015808105,
14100.0,7.0,539249,3.8995866775512695,
14400.0,7.0,539499,4.3432159423828125,
14700.0,7.0,539749,3.562103033065796,
14700.0,7.0,539999,3.562103033065796,
15000.0,7.0,540249,5.166133403778076,
15300.0,7.0,540499,8.983410835266113,
15600.0,7.0,540749,4.485560894012451,
15900.0,7.0,540999,3.6592798233032227,
16200.0,7.0,541249,5.20719051361084,
16200.0,7.0,541499,5.20719051361084,
16500.0,7.0,541749,6.289186954498291,
16800.0,7.0,541999,4.273253440856934,
17100.0,7.0,542249,3.6819028854370117,
17400.0,7.0,542499,5.808786392211914,
17700.0,7.0,542749,6.222239017486572,
17700.0,7.0,542999,6.222239017486572,
18000.0,7.0,543249,6.261631965637207,
18300.0,7.0,543499,3.00146746635437,
18600.0,7.0,543749,3.4253599643707275,
18900.0,7.0,543999,4.484920024871826,
19200.0,7.0,544249,4.579497337341309,
19200.0,7.0,544499,4.579497337341309,
19500.0,7.0,544749,4.380677700042725,
19800.0,7.0,544999,4.297264099121094,
20100.0,7.0,545249,4.10880184173584,
20400.0,7.0,545499,2.647502899169922,
20700.0,7.0,545749,3.8408639430999756,
20700.0,7.0,545999,3.8408639430999756,
21000.0,7.0,546249,3.57584810256958,
21300.0,7.0,546499,3.8122076988220215,
21600.0,7.0,546749,4.751185417175293,
21900.0,7.0,546999,4.395956039428711,
22200.0,7.0,547249,4.766510486602783,
22200.0,7.0,547499,4.766510486602783,
22500.0,7.0,547749,3.8379106521606445,
22800.0,7.0,547999,4.2300567626953125,
23100.0,7.0,548249,4.658972263336182,
23400.0,7.0,548499,270.09454345703125,
23700.0,7.0,548749,4.107808589935303,
23700.0,7.0,548999,4.107808589935303,
24000.0,7.0,549249,5.023402690887451,
24300.0,7.0,549499,4.314847946166992,
24600.0,7.0,549749,4.015909194946289,
24900.0,7.0,549999,4.467453479766846,
25200.0,7.0,550249,4.416410446166992,
25200.0,7.0,550499,4.416410446166992,
25500.0,7.0,550749,3.0474164485931396,
25800.0,7.0,550999,2.9488558769226074,
26100.0,7.0,551249,2.0516469478607178,
26400.0,7.0,551499,4.364251613616943,
26700.0,7.0,551749,3.1670081615448,
26700.0,7.0,551999,3.1670081615448,
27000.0,7.0,552249,4.9481329917907715,
27300.0,7.0,552499,5.0735979080200195,
27600.0,7.0,552749,4.143959045410156,
27900.0,7.0,552999,3.7586143016815186,
28200.0,7.0,553249,4.573929786682129,
28200.0,7.0,553499,4.573929786682129,
28500.0,7.0,553749,1.7573425769805908,
28800.0,7.0,553999,3.9447391033172607,
29100.0,7.0,554249,3.413867473602295,
29400.0,7.0,554499,3.42679762840271,
29700.0,7.0,554749,5.5407915115356445,
29700.0,7.0,554999,5.5407915115356445,
30000.0,7.0,555249,5.081532001495361,
30300.0,7.0,555499,3.5976691246032715,
30600.0,7.0,555749,5.13939905166626,
30900.0,7.0,555999,4.326001167297363,
31200.0,7.0,556249,4.861415863037109,
31200.0,7.0,556499,4.861415863037109,
31500.0,7.0,556749,6.043964385986328,
31800.0,7.0,556999,3.5291388034820557,
32100.0,7.0,557249,5.023221969604492,
32400.0,7.0,557499,5.44826078414917,
32700.0,7.0,557749,5.482331275939941,
32700.0,7.0,557999,5.482331275939941,
33000.0,7.0,558249,3.6221208572387695,
33300.0,7.0,558499,2.143125534057617,
33600.0,7.0,558749,3.523852825164795,
33900.0,7.0,558999,4.75206995010376,
34200.0,7.0,559249,5.686988353729248,
34200.0,7.0,559499,5.686988353729248,
34500.0,7.0,559749,2.987581491470337,
34800.0,7.0,559999,8.357656478881836,
35100.0,7.0,560249,3.1362438201904297,
35400.0,7.0,560499,4.986815929412842,
35700.0,7.0,560749,4.877325057983398,
35700.0,7.0,560999,4.877325057983398,
36000.0,7.0,561249,3.71618390083313,
36300.0,7.0,561499,8.049089431762695,
36600.0,7.0,561749,4.813953399658203,
36900.0,7.0,561999,4.31403923034668,
37200.0,7.0,562249,10.007288932800293,
37200.0,7.0,562499,10.007288932800293,
,7,562499,,4.171396255493164
37500.0,7.0,562749,3.7465693950653076,
37800.0,7.0,562999,4.496148109436035,
38100.0,7.0,563249,2.9449875354766846,
38400.0,7.0,563499,5.882768630981445,
38700.0,7.0,563749,4.285577774047852,
38700.0,7.0,563999,4.285577774047852,
39000.0,7.0,564249,3.4473299980163574,
39300.0,7.0,564499,3.2938761711120605,
39600.0,7.0,564749,3.1343560218811035,
39900.0,7.0,564999,3.1835708618164062,
40200.0,7.0,565249,3.353036880493164,
40200.0,7.0,565499,3.353036880493164,
40500.0,7.0,565749,4.277263641357422,
40800.0,7.0,565999,9.201276779174805,
41100.0,7.0,566249,2.250889539718628,
41400.0,7.0,566499,4.071073532104492,
41700.0,7.0,566749,5.827468395233154,
41700.0,7.0,566999,5.827468395233154,
42000.0,7.0,567249,3.498157262802124,
42300.0,7.0,567499,2.6220576763153076,
42600.0,7.0,567749,3.520395040512085,
42900.0,7.0,567999,3.7452340126037598,
43200.0,7.0,568249,3.037576198577881,
43200.0,7.0,568499,3.037576198577881,
43500.0,7.0,568749,5.796574115753174,
43800.0,7.0,568999,3.6006526947021484,
44100.0,7.0,569249,4.181480884552002,
44400.0,7.0,569499,2.8278157711029053,
44700.0,7.0,569749,3.5758800506591797,
44700.0,7.0,569999,3.5758800506591797,
45000.0,7.0,570249,6.232889652252197,
45300.0,7.0,570499,4.842275142669678,
45600.0,7.0,570749,6.47711706161499,
45900.0,7.0,570999,5.517379283905029,
46200.0,7.0,571249,5.863936424255371,
46200.0,7.0,571499,5.863936424255371,
46500.0,7.0,571749,4.266165256500244,
46800.0,7.0,571999,5.606411933898926,
47100.0,7.0,572249,3.113074541091919,
47400.0,7.0,572499,3.966780424118042,
47700.0,7.0,572749,1.896472454071045,
47700.0,7.0,572999,1.896472454071045,
48000.0,7.0,573249,4.137770175933838,
48300.0,7.0,573499,5.309210777282715,
48600.0,7.0,573749,5.194575786590576,
48900.0,7.0,573999,4.413363456726074,
49200.0,7.0,574249,5.138952255249023,
49200.0,7.0,574499,5.138952255249023,
49500.0,7.0,574749,4.034095764160156,
49800.0,7.0,574999,4.511631965637207,
50100.0,7.0,575249,5.945888519287109,
50400.0,7.0,575499,2.7446236610412598,
50700.0,7.0,575749,3.2094006538391113,
50700.0,7.0,575999,3.2094006538391113,
51000.0,7.0,576249,2.906796455383301,
51300.0,7.0,576499,3.7699265480041504,
51600.0,7.0,576749,7.708591938018799,
51900.0,7.0,576999,5.16622257232666,
52200.0,7.0,577249,4.458299160003662,
52200.0,7.0,577499,4.458299160003662,
52500.0,7.0,577749,5.706504821777344,
52800.0,7.0,577999,3.6502513885498047,
53100.0,7.0,578249,3.1814751625061035,
53400.0,7.0,578499,4.325941562652588,
53700.0,7.0,578749,3.5126097202301025,
53700.0,7.0,578999,3.5126097202301025,
54000.0,7.0,579249,3.4574193954467773,
54300.0,7.0,579499,4.071658611297607,
54600.0,7.0,579749,5.027892112731934,
54900.0,7.0,579999,6.066500186920166,
55200.0,7.0,580249,5.311283588409424,
55200.0,7.0,580499,5.311283588409424,
55500.0,7.0,580749,3.767073154449463,
55800.0,7.0,580999,5.36496639251709,
56100.0,7.0,581249,4.731140613555908,
56400.0,7.0,581499,3.286470890045166,
56700.0,7.0,581749,3.526296854019165,
56700.0,7.0,581999,3.526296854019165,
57000.0,7.0,582249,4.720046520233154,
57300.0,7.0,582499,2.9023494720458984,
57600.0,7.0,582749,5.467184066772461,
57900.0,7.0,582999,4.665520668029785,
58200.0,7.0,583249,3.8805391788482666,
58200.0,7.0,583499,3.8805391788482666,
58500.0,7.0,583749,4.24247932434082,
58800.0,7.0,583999,2.9148292541503906,
59100.0,7.0,584249,3.011798858642578,
59400.0,7.0,584499,2.4542367458343506,
59700.0,7.0,584749,2.9376227855682373,
59700.0,7.0,584999,2.9376227855682373,
60000.0,7.0,585249,3.141874313354492,
60300.0,7.0,585499,1.9569405317306519,
60600.0,7.0,585749,2.175403356552124,
60900.0,7.0,585999,3.9907946586608887,
61200.0,7.0,586249,4.917468547821045,
61200.0,7.0,586499,4.917468547821045,
61500.0,7.0,586749,4.53966760635376,
61800.0,7.0,586999,2.319335460662842,
62100.0,7.0,587249,2.383237600326538,
62400.0,7.0,587499,3.744184732437134,
62700.0,7.0,587749,3.822202682495117,
62700.0,7.0,587999,3.822202682495117,
63000.0,7.0,588249,4.110234260559082,
63300.0,7.0,588499,3.7015798091888428,
63600.0,7.0,588749,4.095987796783447,
63900.0,7.0,588999,1.687233328819275,
64200.0,7.0,589249,4.334545135498047,
64200.0,7.0,589499,4.334545135498047,
64500.0,7.0,589749,4.380290508270264,
64800.0,7.0,589999,1.8729387521743774,
65100.0,7.0,590249,3.7199201583862305,
65400.0,7.0,590499,3.0430102348327637,
65700.0,7.0,590749,4.811288833618164,
65700.0,7.0,590999,4.811288833618164,
66000.0,7.0,591249,4.335832118988037,
66300.0,7.0,591499,3.606688976287842,
66600.0,7.0,591749,3.6126530170440674,
66900.0,7.0,591999,3.3504507541656494,
67200.0,7.0,592249,4.961013317108154,
67200.0,7.0,592499,4.961013317108154,
67500.0,7.0,592749,300.6499938964844,
67800.0,7.0,592999,1.6531543731689453,
68100.0,7.0,593249,3.591522693634033,
68400.0,7.0,593499,3.619173049926758,
68700.0,7.0,593749,3.8257694244384766,
68700.0,7.0,593999,3.8257694244384766,
69000.0,7.0,594249,2.381603240966797,
69300.0,7.0,594499,3.36405348777771,
69600.0,7.0,594749,3.282966136932373,
69900.0,7.0,594999,3.905872106552124,
70200.0,7.0,595249,3.654881238937378,
70200.0,7.0,595499,3.654881238937378,
70500.0,7.0,595749,4.057106971740723,
70800.0,7.0,595999,4.012764930725098,
71100.0,7.0,596249,3.746462106704712,
71400.0,7.0,596499,5.017991065979004,
71700.0,7.0,596749,3.9944121837615967,
